 7,1, 7768.707890, 1.486E-28,-0.004972,0.0276,0.033, 0.7500, 1606.3482
 7,1, 7769.253012, 1.830E-29, 0.000000,0.0469,0.046, 0.8500, 1816.0979
 7,1, 7769.254852, 1.339E-31, 0.000000,0.0331,0.032, 0.7500, 1605.8012
 7,1, 7771.157173, 2.281E-29, 0.000000,0.0469,0.046, 0.8500, 1814.1937
 7,1, 7772.029289, 6.067E-27,-0.004581,0.0424,0.043, 0.8100,  544.8622
 7,1, 7773.868727, 7.464E-30, 0.000000,0.0533,0.053, 0.8400, 1635.1109
 7,1, 7775.187653, 3.139E-28,-0.004924,0.0294,0.034, 0.7600, 1422.4983
 7,1, 7775.899700, 2.084E-29, 0.000000,0.0487,0.047, 0.8400, 1745.0806
 7,1, 7776.922901, 3.435E-28,-0.004925,0.0294,0.034, 0.7600, 1420.7631
 7,1, 7777.434861, 3.082E-31, 0.000000,0.0345,0.034, 0.7600, 1420.2511
 7,1, 7777.825255, 2.701E-29, 0.000000,0.0487,0.047, 0.8400, 1743.1550
 7,1, 7778.728673, 2.855E-29, 0.000000,0.0493,0.048, 0.7400,  260.6824
 7,1, 7782.380872, 2.120E-29, 0.000000,0.0504,0.049, 0.8400, 1685.4073
 7,1, 7782.397195, 7.715E-32, 0.000000,0.0249,0.030, 0.7400, 3341.3458
 7,1, 7783.229141, 6.805E-28,-0.004873,0.0314,0.035, 0.7700, 1248.2013
 7,1, 7784.330001, 2.909E-29, 0.000000,0.0504,0.049, 0.8400, 1683.4581
 7,1, 7784.796976, 8.860E-27,-0.004498,0.0443,0.045, 0.8300,  438.7010
 7,1, 7784.981766, 7.511E-28,-0.004874,0.0314,0.035, 0.7700, 1246.4486
 7,1, 7785.407866, 1.875E-31, 0.000000,0.0259,0.031, 0.7500, 3146.7193
 7,1, 7785.458577, 6.681E-31, 0.000000,0.0361,0.035, 0.7800, 1245.9718
 7,1, 7785.654823, 4.080E-30, 0.000000,0.0555,0.056, 0.8400, 1598.1157
 7,1, 7787.129884, 5.131E-32, 0.000000,0.0259,0.031, 0.7500, 3144.9973
 7,1, 7788.234015, 4.303E-31, 0.000000,0.0272,0.032, 0.7600, 2963.2069
 7,1, 7788.696109, 1.848E-29, 0.000000,0.0523,0.052, 0.8400, 1637.0878
 7,1, 7789.973318, 1.184E-31, 0.000000,0.0272,0.032, 0.7600, 2961.4676
 7,1, 7790.487119, 9.995E-32, 0.000000,0.0272,0.032, 0.7600, 2960.9538
 7,1, 7790.672995, 2.778E-29, 0.000000,0.0523,0.052, 0.8400, 1635.1109
 7,1, 7790.877461, 9.315E-31, 0.000000,0.0286,0.034, 0.7700, 2790.8388
 7,1, 7791.114997, 1.387E-27,-0.004816,0.0334,0.037, 0.7800, 1085.2033
 7,1, 7792.634146, 2.578E-31, 0.000000,0.0286,0.034, 0.7700, 2789.0821
 7,1, 7792.885118, 1.541E-27,-0.004817,0.0334,0.037, 0.7800, 1083.4332
 7,1, 7793.112752, 2.151E-31, 0.000000,0.0286,0.034, 0.7700, 2788.6035
 7,1, 7793.326596, 1.363E-30, 0.000000,0.0377,0.037, 0.7800, 1082.9917
 7,1, 7793.339903, 1.901E-30, 0.000000,0.0303,0.035, 0.7800, 2629.6432
 7,1, 7794.844882, 1.240E-29, 0.000000,0.0543,0.054, 0.8400, 1600.1301
 7,1, 7795.114086, 5.297E-31, 0.000000,0.0303,0.035, 0.7800, 2627.8690
 7,1, 7795.557319, 4.361E-31, 0.000000,0.0303,0.035, 0.7800, 2627.4258
 7,1, 7795.622920, 3.654E-30, 0.000000,0.0323,0.036, 0.7800, 2479.6468
 7,1, 7796.715440, 3.049E-29, 0.000000,0.0508,0.049, 0.8000,  188.8531
 7,1, 7796.859306, 2.206E-29, 0.000000,0.0543,0.054, 0.8400, 1598.1157
 7,1, 7797.414743, 1.026E-30, 0.000000,0.0323,0.036, 0.7800, 2477.8549
 7,1, 7797.418819, 1.191E-26,-0.004403,0.0460,0.046, 0.8300,  343.9694
 7,1, 7797.727973, 6.608E-30, 0.000000,0.0345,0.038, 0.8000, 2340.8740
 7,1, 7797.822379, 8.320E-31, 0.000000,0.0323,0.036, 0.7800, 2477.4473
 7,1, 7798.845721, 2.651E-27,-0.004754,0.0355,0.038, 0.7900,  933.5309
 7,1, 7799.537613, 1.874E-30, 0.000000,0.0345,0.038, 0.8000, 2339.0644
 7,1, 7799.656407, 1.123E-29, 0.000000,0.0368,0.039, 0.8000, 2213.3478
 7,1, 7799.909367, 1.492E-30, 0.000000,0.0345,0.038, 0.8000, 2338.6926
 7,1, 7800.633483, 2.985E-27,-0.004755,0.0355,0.038, 0.7900,  931.7431
 7,1, 7800.826557, 3.903E-30, 0.000000,0.0568,0.058, 0.8400, 1574.5401
 7,1, 7801.039397, 2.612E-30, 0.000000,0.0393,0.038, 0.7900,  931.3372
 7,1, 7801.409451, 1.791E-29, 0.000000,0.0392,0.041, 0.8100, 2097.0889
 7,1, 7801.484089, 3.221E-30, 0.000000,0.0368,0.039, 0.8000, 2211.5201
 7,1, 7801.819592, 2.509E-30, 0.000000,0.0368,0.039, 0.8000, 2211.1846
 7,1, 7802.912189, 1.065E-29, 0.000000,0.0568,0.058, 0.8400, 1572.4545
 7,1, 7802.988222, 2.675E-29, 0.000000,0.0416,0.042, 0.8100, 1992.1165
 7,1, 7803.255471, 5.206E-30, 0.000000,0.0392,0.041, 0.8100, 2095.2429
 7,1, 7803.554237, 3.951E-30, 0.000000,0.0392,0.041, 0.8100, 2094.9441
 7,1, 7804.393723, 3.729E-29, 0.000000,0.0438,0.043, 0.8300, 1898.4477
 7,1, 7804.852977, 7.905E-30, 0.000000,0.0416,0.042, 0.8100, 1990.2517
 7,1, 7805.114346, 5.811E-30, 0.000000,0.0416,0.042, 0.8100, 1989.9904
 7,1, 7805.626846, 4.835E-29, 0.000000,0.0459,0.045, 0.8300, 1816.0979
 7,1, 7806.277771, 1.125E-29, 0.000000,0.0438,0.043, 0.8300, 1896.5637
 7,1, 7806.421702, 4.783E-27,-0.004684,0.0376,0.041, 0.8000,  793.2087
 7,1, 7806.500820, 7.948E-30, 0.000000,0.0438,0.043, 0.8300, 1896.3406
 7,1, 7806.688374, 5.793E-29, 0.000000,0.0478,0.047, 0.8400, 1745.0806
 7,1, 7807.531007, 1.500E-29, 0.000000,0.0459,0.045, 0.8300, 1814.1937
 7,1, 7807.578979, 6.350E-29, 0.000000,0.0496,0.048, 0.8400, 1685.4073
 7,1, 7807.714393, 1.005E-29, 0.000000,0.0459,0.045, 0.8300, 1814.0104
 7,1, 7808.227285, 5.425E-27,-0.004685,0.0376,0.041, 0.8000,  791.4031
 7,1, 7808.299224, 6.254E-29, 0.000000,0.0513,0.050, 0.8400, 1637.0878
 7,1, 7808.597343, 4.699E-30, 0.000000,0.0409,0.040, 0.8000,  791.0331
 7,1, 7808.613930, 1.865E-29, 0.000000,0.0478,0.047, 0.8400, 1743.1550
 7,1, 7808.755583, 1.165E-29, 0.000000,0.0478,0.047, 0.8400, 1743.0133
 7,1, 7808.849565, 5.313E-29, 0.000000,0.0533,0.053, 0.8400, 1600.1301
 7,1, 7809.230349, 3.419E-29, 0.000000,0.0555,0.056, 0.8400, 1574.5401
 7,1, 7809.528108, 2.158E-29, 0.000000,0.0496,0.048, 0.8400, 1683.4581
 7,1, 7809.624602, 1.220E-29, 0.000000,0.0496,0.048, 0.8400, 1683.3616
 7,1, 7809.893965, 1.473E-26,-0.004295,0.0477,0.048, 0.8400,  260.6824
 7,1, 7810.276109, 2.314E-29, 0.000000,0.0513,0.050, 0.8400, 1635.1109
 7,1, 7810.321117, 1.120E-29, 0.000000,0.0513,0.050, 0.8400, 1635.0659
 7,1, 7810.843576, 8.445E-30, 0.000000,0.0533,0.053, 0.8400, 1598.1361
 7,1, 7810.863988, 2.292E-29, 0.000000,0.0533,0.053, 0.8400, 1598.1157
 7,1, 7811.186732, 4.242E-30, 0.000000,0.0555,0.056, 0.8400, 1572.5838
 7,1, 7811.315981, 2.133E-29, 0.000000,0.0555,0.056, 0.8400, 1572.4545
 7,1, 7813.843221, 8.057E-27,-0.004606,0.0396,0.042, 0.8000,  664.2595
 7,1, 7814.558763, 2.772E-29, 0.000000,0.0526,0.051, 0.8600,  128.4920
 7,1, 7815.044552, 3.771E-29, 0.000000,0.0568,0.058, 0.8400, 1560.3221
 7,1, 7815.666855, 9.245E-27,-0.004607,0.0396,0.042, 0.8000,  662.4359
 7,1, 7816.000678, 7.918E-30, 0.000000,0.0425,0.041, 1.0600,  662.1020
 7,1, 7816.929668, 9.723E-30, 0.000000,0.0568,0.058, 0.8400, 1558.4370
 7,1, 7820.434833, 4.402E-29, 0.000000,0.0543,0.054, 0.8400, 1574.5401
 7,1, 7821.110454, 1.268E-26,-0.004519,0.0415,0.043, 0.8100,  546.7042
 7,1, 7822.221664, 1.637E-26,-0.004172,0.0495,0.050, 0.8400,  188.8531
 7,1, 7822.391215, 2.294E-29, 0.000000,0.0543,0.054, 0.8400, 1572.5838
 7,1, 7822.952440, 1.473E-26,-0.004520,0.0415,0.043, 0.8100,  544.8622
 7,1, 7823.249526, 1.247E-29, 0.000000,0.0439,0.043, 0.8100,  544.5651
 7,1, 7825.333460, 1.947E-29, 0.000000,0.0555,0.056, 0.8400, 1558.4370
 7,1, 7825.653832, 4.840E-29, 0.000000,0.0523,0.052, 0.8400, 1600.1301
 7,1, 7827.647844, 3.143E-29, 0.000000,0.0523,0.052, 0.8400, 1598.1361
 7,1, 7828.223466, 1.862E-26,-0.004421,0.0433,0.044, 0.8300,  440.5618
 7,1, 7830.084213, 2.208E-26,-0.004422,0.0433,0.044, 0.8300,  438.7010
 7,1, 7830.343883, 1.828E-29, 0.000000,0.0453,0.044, 0.8700,  438.4413
 7,1, 7830.700326, 4.878E-29, 0.000000,0.0504,0.049, 0.8400, 1637.0878
 7,1, 7832.258295, 1.912E-29, 0.000000,0.0548,0.053, 1.0100,   79.6070
 7,1, 7832.722219, 3.535E-29, 0.000000,0.0504,0.049, 0.8400, 1635.0659
 7,1, 7834.401509, 1.611E-26,-0.004029,0.0515,0.051, 0.8400,  128.4920
 7,1, 7835.182220, 2.542E-26,-0.004309,0.0452,0.045, 0.8300,  345.8495
 7,1, 7835.572984, 4.528E-29, 0.000000,0.0487,0.047, 0.8400, 1685.4073
 7,1, 7836.395898, 2.383E-29, 0.000000,0.0533,0.053, 0.8400, 1572.5838
 7,1, 7837.062301, 3.069E-26,-0.004310,0.0452,0.045, 0.8300,  343.9694
 7,1, 7837.283607, 2.485E-29, 0.000000,0.0466,0.045, 0.6200,  343.7481
 7,1, 7837.618607, 3.505E-29, 0.000000,0.0487,0.047, 0.8400, 1683.3616
 7,1, 7840.270366, 3.895E-29, 0.000000,0.0469,0.046, 0.8500, 1745.0806
 7,1, 7841.986576, 3.181E-26,-0.004182,0.0469,0.048, 0.8300,  262.5827
 7,1, 7842.337575, 3.151E-29, 0.000000,0.0469,0.046, 0.8500, 1743.0133
 7,1, 7843.886831, 3.980E-26,-0.004183,0.0469,0.048, 0.8300,  260.6824
 7,1, 7844.068391, 3.109E-29, 0.000000,0.0479,0.047, 0.8500,  260.5009
 7,1, 7844.790926, 3.119E-29, 0.000000,0.0449,0.044, 0.8300, 1816.0979
 7,1, 7846.434134, 1.310E-26,-0.003863,0.0535,0.052, 0.8400,   79.6070
 7,1, 7846.878472, 2.604E-29, 0.000000,0.0449,0.044, 0.8300, 1814.0104
 7,1, 7847.250958, 2.618E-29, 0.000000,0.0513,0.050, 0.8400, 1598.1361
 7,1, 7848.636289, 3.627E-26,-0.004036,0.0486,0.049, 0.8400,  190.7748
 7,1, 7849.133006, 2.333E-29, 0.000000,0.0427,0.043, 0.8300, 1898.4477
 7,1, 7849.817280, 5.962E-30, 0.000000,0.0575,0.056, 0.8700,   42.2001
 7,1, 7850.558034, 4.719E-26,-0.004037,0.0486,0.049, 0.8400,  188.8531
 7,1, 7850.697720, 3.537E-29, 0.000000,0.0493,0.048, 0.7400,  188.7134
 7,1, 7850.831040, 1.721E-29,-0.005118,0.0225,0.029, 0.7200, 2232.0828
 7,1, 7851.240104, 1.995E-29, 0.000000,0.0427,0.043, 0.8300, 1896.3406
 7,1, 7853.294841, 1.634E-29, 0.000000,0.0404,0.041, 0.8100, 1992.1165
 7,1, 7854.008086, 4.751E-29,-0.005075,0.0238,0.030, 0.7300, 2012.8914
 7,1, 7855.131009, 3.691E-26,-0.003867,0.0504,0.050, 0.8400,  130.4375
 7,1, 7855.420965, 1.424E-29, 0.000000,0.0404,0.041, 0.8100, 1989.9904
 7,1, 7857.008198, 1.236E-28,-0.005028,0.0252,0.030, 0.7400, 1804.8745
 7,1, 7857.076484, 5.072E-26,-0.003868,0.0504,0.050, 0.8400,  128.4920
 7,1, 7857.170773, 3.583E-29, 0.000000,0.0508,0.049, 0.8000,  128.3977
 7,1, 7857.274554, 1.074E-29, 0.000000,0.0380,0.040, 0.8000, 2097.0889
 7,1, 7857.920326, 2.623E-29, 0.000000,0.0496,0.048, 0.8400, 1635.0659
 7,1, 7858.323764, 7.158E-27,-0.003667,0.0560,0.055, 0.8400,   42.2001
 7,1, 7858.708966, 3.370E-29,-0.005030,0.0252,0.030, 0.7400, 1803.1737
 7,1, 7859.290810, 2.902E-29,-0.005030,0.0252,0.030, 0.7400, 1802.5919
 7,1, 7859.419339, 9.497E-30, 0.000000,0.0380,0.040, 0.8000, 2094.9441
 7,1, 7859.833317, 3.027E-28,-0.004978,0.0268,0.033, 0.7500, 1608.0661
 7,1, 7861.070155, 6.634E-30, 0.000000,0.0356,0.038, 0.8000, 2213.3478
 7,1, 7861.470289, 3.242E-26,-0.003669,0.0525,0.051, 0.8400,   81.5805
 7,1, 7861.551283, 8.282E-29,-0.004979,0.0268,0.033, 0.7500, 1606.3482
 7,1, 7862.098245, 7.094E-29,-0.004979,0.0268,0.033, 0.7500, 1605.8012
 7,1, 7862.485268, 7.030E-28,-0.004923,0.0285,0.034, 0.7600, 1422.4983
 7,1, 7863.233341, 5.937E-30, 0.000000,0.0356,0.038, 0.8000, 2211.1846
 7,1, 7863.443794, 4.847E-26,-0.003670,0.0525,0.051, 0.8400,   79.6070
 7,1, 7863.486176, 3.097E-29, 0.000000,0.0526,0.051, 0.8600,   79.5646
 7,1, 7864.220515, 1.929E-28,-0.004924,0.0285,0.034, 0.7600, 1420.7631
 7,1, 7864.679543, 3.855E-30, 0.000000,0.0333,0.037, 0.7900, 2340.8740
 7,1, 7864.732475, 1.637E-28,-0.004924,0.0285,0.034, 0.7600, 1420.2511
 7,1, 7864.965760, 1.528E-27,-0.004862,0.0305,0.035, 0.7700, 1248.2013
 7,1, 7866.718385, 4.237E-28,-0.004863,0.0305,0.035, 0.7700, 1246.4486
 7,1, 7866.860937, 3.485E-30, 0.000000,0.0333,0.037, 0.7900, 2338.6926
 7,1, 7867.195196, 3.531E-28,-0.004863,0.0305,0.035, 0.7700, 1245.9718
 7,1, 7867.276389, 3.152E-27,-0.004795,0.0324,0.036, 0.7800, 1085.2033
 7,1, 7867.653576, 2.180E-26,-0.003433,0.0547,0.054, 0.8400,   44.2117
 7,1, 7868.100502, 2.109E-30, 0.000000,0.0313,0.036, 0.7800, 2479.6468
 7,1, 7868.407282, 2.420E-29, 0.000000,0.0478,0.047, 0.8400, 1683.3616
 7,1, 7869.046511, 8.795E-28,-0.004796,0.0324,0.036, 0.7800, 1083.4332
 7,1, 7869.418641, 6.099E-27,-0.004722,0.0345,0.037, 0.7800,  933.5309
 7,1, 7869.487989, 7.255E-28,-0.004797,0.0324,0.036, 0.7800, 1082.9917
 7,1, 7869.641318, 2.039E-29, 0.000000,0.0548,0.053, 1.0100,   42.2240
 7,1, 7869.665170, 3.852E-26,-0.003434,0.0547,0.054, 0.8400,   42.2001
 7,1, 7870.299961, 1.923E-30, 0.000000,0.0313,0.036, 0.7800, 2477.4473
 7,1, 7871.206403, 1.721E-27,-0.004723,0.0345,0.037, 0.7800,  931.7431
 7,1, 7871.330701, 1.087E-30, 0.000000,0.0294,0.034, 0.7800, 2629.6432
 7,1, 7871.393887, 1.114E-26,-0.004640,0.0365,0.040, 0.7900,  793.2087
 7,1, 7871.612317, 1.390E-27,-0.004723,0.0345,0.037, 0.7800,  931.3372
 7,1, 7873.199470, 3.152E-27,-0.004641,0.0365,0.040, 0.7900,  791.4031
 7,1, 7873.203392, 1.904E-26,-0.004549,0.0386,0.042, 0.8000,  664.2595
 7,1, 7873.548117, 9.990E-31, 0.000000,0.0294,0.034, 0.7800, 2627.4258
 7,1, 7873.569528, 2.513E-27,-0.004641,0.0365,0.040, 0.7900,  791.0331
 7,1, 7873.680219, 6.869E-27,-0.003149,0.0576,0.057, 0.8400,   18.3372
 7,1, 7874.367690, 5.289E-31, 0.000000,0.0279,0.033, 0.7600, 2790.8388
 7,1, 7874.848314, 3.056E-26,-0.004447,0.0406,0.043, 0.8100,  546.7042
 7,1, 7875.027026, 5.457E-27,-0.004550,0.0386,0.042, 0.8000,  662.4359
 7,1, 7875.360849, 4.269E-27,-0.004550,0.0386,0.042, 0.8000,  662.1020
 7,1, 7875.629788, 6.129E-30, 0.000000,0.0575,0.056, 0.8700,   16.3876
 7,1, 7875.764536, 1.862E-26,-0.003150,0.0576,0.057, 0.8400,   16.2529
 7,1, 7876.329702, 4.590E-26,-0.004332,0.0424,0.043, 0.8100,  440.5618
 7,1, 7876.602981, 4.889E-31, 0.000000,0.0279,0.033, 0.7600, 2788.6035
 7,1, 7876.690301, 8.892E-27,-0.004448,0.0406,0.043, 0.8100,  544.8622
 7,1, 7876.987386, 6.741E-27,-0.004448,0.0406,0.043, 0.8100,  544.5651
 7,1, 7877.208903, 2.427E-31, 0.000000,0.0265,0.032, 0.7500, 2963.2069
 7,1, 7877.648499, 6.420E-26,-0.004201,0.0443,0.045, 0.8300,  345.8495
 7,1, 7878.190449, 1.355E-26,-0.004333,0.0424,0.043, 0.8100,  438.7010
 7,1, 7878.450119, 9.983E-27,-0.004333,0.0424,0.043, 0.8100,  438.4413
 7,1, 7878.711410, 2.072E-29, 0.000000,0.0459,0.045, 0.8300, 1743.0133
 7,1, 7878.805547, 8.378E-26,-0.004052,0.0460,0.046, 0.8300,  262.5827
 7,1, 7879.462007, 2.257E-31, 0.000000,0.0265,0.032, 0.7500, 2960.9538
 7,1, 7879.528580, 1.945E-26,-0.004202,0.0443,0.045, 0.8300,  343.9694
 7,1, 7879.749886, 1.371E-26,-0.004203,0.0443,0.045, 0.8300,  343.7481
 7,1, 7879.801581, 1.008E-25,-0.003879,0.0477,0.048, 0.8400,  190.7748
 7,1, 7879.851652, 1.052E-31, 0.000000,0.0254,0.030, 0.7400, 3146.7193
 7,1, 7880.637233, 1.107E-25,-0.003678,0.0495,0.050, 0.8400,  130.4375
 7,1, 7880.705802, 2.597E-26,-0.004053,0.0460,0.046, 0.8300,  260.6824
 7,1, 7880.887361, 1.737E-26,-0.004053,0.0460,0.046, 0.8300,  260.5009
 7,1, 7881.313035, 1.095E-25,-0.003439,0.0515,0.051, 0.8400,   81.5805
 7,1, 7881.723326, 3.242E-26,-0.003880,0.0477,0.048, 0.8400,  188.8531
 7,1, 7881.829416, 9.309E-26,-0.003153,0.0535,0.052, 0.8400,   44.2117
 7,1, 7881.863012, 2.029E-26,-0.003880,0.0477,0.048, 0.8400,  188.7134
 7,1, 7882.122522, 9.827E-32, 0.000000,0.0254,0.030, 0.7400, 3144.4484
 7,1, 7882.186703, 6.003E-26,-0.002803,0.0560,0.055, 0.8400,   18.3372
 7,1, 7882.582708, 3.756E-26,-0.003679,0.0495,0.050, 0.8400,  128.4920
 7,1, 7882.676996, 2.125E-26,-0.003679,0.0495,0.050, 0.8400,  128.3977
 7,1, 7883.286541, 4.045E-26,-0.003440,0.0515,0.051, 0.8400,   79.6070
 7,1, 7883.328923, 1.958E-26,-0.003440,0.0515,0.051, 0.8400,   79.5646
 7,1, 7883.817157, 1.486E-26,-0.003154,0.0535,0.052, 0.8400,   42.2240
 7,1, 7883.841010, 4.013E-26,-0.003154,0.0535,0.052, 0.8400,   42.2001
 7,1, 7884.136271, 7.447E-27,-0.002803,0.0560,0.055, 0.8400,   16.3876
 7,1, 7884.271020, 3.724E-26,-0.002803,0.0560,0.055, 0.8400,   16.2529
 7,1, 7888.056315, 6.613E-26,-0.001803,0.0576,0.057, 0.8400,    3.9611
 7,1, 7888.831075, 1.653E-29, 0.000000,0.0438,0.043, 0.8300, 1814.0104
 7,1, 7889.933106, 1.708E-26,-0.001803,0.0576,0.057, 0.8400,    2.0843
 7,1, 7892.017400, 1.957E-28, 0.000000,0.0575,0.056, 0.8700,    0.0000
 7,1, 7893.528109, 7.704E-26,-0.002368,0.0547,0.054, 0.8400,   18.3372
 7,1, 7895.477678, 4.013E-26,-0.002369,0.0547,0.054, 0.8400,   16.3876
 7,1, 7895.612426, 8.254E-29, 0.000000,0.0548,0.053, 1.0100,   16.2529
 7,1, 7898.439589, 3.435E-26,-0.001053,0.0560,0.055, 0.8400,    2.0843
 7,1, 7898.764100, 1.233E-29, 0.000000,0.0416,0.042, 0.8100, 1896.3406
 7,1, 7898.839076, 8.442E-26,-0.002808,0.0525,0.051, 0.8400,   44.2117
 7,1, 7900.826818, 5.489E-26,-0.002809,0.0525,0.051, 0.8400,   42.2240
 7,1, 7900.850670, 8.951E-29, 0.000000,0.0526,0.051, 0.8600,   42.2001
 7,1, 7903.988010, 8.507E-26,-0.003162,0.0504,0.050, 0.8400,   81.5805
 7,1, 7905.961516, 8.912E-29, 0.000000,0.0508,0.049, 0.8000,   79.6070
 7,1, 7906.003898, 6.163E-26,-0.003162,0.0504,0.050, 0.8400,   79.5646
 7,1, 7908.507994, 8.613E-30, 0.000000,0.0392,0.041, 0.8100, 1989.9904
 7,1, 7908.973604, 7.865E-26,-0.003451,0.0486,0.049, 0.8400,  130.4375
 7,1, 7909.653517, 4.173E-26,-0.001808,0.0535,0.052, 0.8400,   16.3876
 7,1, 7909.780996, 1.197E-28, 0.000000,0.0548,0.053, 1.0100,    2.0843
 7,1, 7910.919079, 8.194E-29, 0.000000,0.0493,0.048, 0.7400,  128.4920
 7,1, 7911.013367, 6.099E-26,-0.003452,0.0486,0.049, 0.8400,  128.3977
 7,1, 7913.794447, 6.741E-26,-0.003693,0.0469,0.048, 0.8300,  190.7748
 7,1, 7915.716193, 6.992E-29, 0.000000,0.0479,0.047, 0.8500,  188.8531
 7,1, 7915.855878, 5.457E-26,-0.003694,0.0469,0.048, 0.8300,  188.7134
 7,1, 7918.060056, 5.650E-30, 0.000000,0.0368,0.039, 0.8000, 2094.9441
 7,1, 7918.449029, 5.361E-26,-0.003898,0.0452,0.045, 0.8300,  262.5827
 7,1, 7920.349284, 5.558E-29, 0.000000,0.0466,0.045, 0.6200,  260.6824
 7,1, 7920.530844, 4.494E-26,-0.003899,0.0452,0.045, 0.8300,  260.5009
 7,1, 7920.669564, 4.558E-26,-0.002376,0.0515,0.051, 0.8400,   42.2240
 7,1, 7922.935737, 4.013E-26,-0.004075,0.0433,0.044, 0.8300,  345.8495
 7,1, 7924.815817, 4.127E-29, 0.000000,0.0453,0.044, 0.8700,  343.9694
 7,1, 7925.037123, 3.435E-26,-0.004076,0.0433,0.044, 0.8300,  343.7481
 7,1, 7926.663178, 1.295E-28, 0.000000,0.0526,0.051, 0.8600,   16.3876
 7,1, 7927.252853, 2.789E-26,-0.004228,0.0415,0.043, 0.8100,  440.5618
 7,1, 7927.417414, 3.483E-30, 0.000000,0.0345,0.038, 0.8000, 2211.1846
 7,1, 7929.113600, 2.870E-29, 0.000000,0.0439,0.043, 0.8100,  438.7010
 7,1, 7929.373270, 2.430E-26,-0.004229,0.0415,0.043, 0.8100,  438.4413
 7,1, 7931.398555, 1.820E-26,-0.004362,0.0396,0.042, 0.8000,  546.7042
 7,1, 7931.510122, 4.558E-26,-0.002820,0.0495,0.050, 0.8400,   79.5646
 7,1, 7933.240542, 1.872E-29, 0.000000,0.0425,0.041, 1.0600,  544.8622
 7,1, 7933.537628, 1.611E-26,-0.004363,0.0396,0.042, 0.8000,  544.5651
 7,1, 7935.370919, 1.117E-26,-0.004481,0.0376,0.041, 0.8000,  664.2595
 7,1, 7936.577051, 2.021E-30, 0.000000,0.0323,0.036, 0.7800, 2338.6926
 7,1, 7937.194553, 1.147E-29, 0.000000,0.0409,0.040, 0.8000,  662.4359
 7,1, 7937.528375, 9.983E-27,-0.004482,0.0376,0.041, 0.8000,  662.1020
 7,1, 7939.167911, 6.452E-27,-0.004587,0.0355,0.038, 0.7900,  793.2087
 7,1, 7940.973494, 6.612E-30, 0.000000,0.0393,0.038, 0.7900,  791.4031
 7,1, 7941.343552, 5.842E-27,-0.004588,0.0355,0.038, 0.7900,  791.0331
 7,1, 7942.178659, 4.205E-26,-0.003177,0.0477,0.048, 0.8400,  128.3977
 7,1, 7942.787391, 3.499E-27,-0.004682,0.0334,0.037, 0.7800,  933.5309
 7,1, 7943.344539, 1.336E-28, 0.000000,0.0508,0.049, 0.8000,   42.2240
 7,1, 7944.575153, 3.586E-30, 0.000000,0.0377,0.037, 0.7800,  931.7431
 7,1, 7944.981068, 3.194E-27,-0.004683,0.0334,0.037, 0.7800,  931.3372
 7,1, 7945.535813, 1.105E-30, 0.000000,0.0303,0.035, 0.7800, 2477.4473
 7,1, 7946.227113, 1.791E-27,-0.004768,0.0314,0.035, 0.7700, 1085.2033
 7,1, 7947.997234, 1.833E-30, 0.000000,0.0361,0.035, 0.7800, 1083.4332
 7,1, 7948.438712, 1.637E-27,-0.004769,0.0314,0.035, 0.7700, 1082.9917
 7,1, 7949.484717, 8.635E-28,-0.004845,0.0294,0.034, 0.7600, 1248.2013
 7,1, 7951.237342, 8.827E-31, 0.000000,0.0345,0.034, 0.7600, 1246.4486
 7,1, 7951.714153, 7.961E-28,-0.004847,0.0294,0.034, 0.7600, 1245.9718
 7,1, 7952.557735, 3.916E-28,-0.004916,0.0276,0.033, 0.7500, 1422.4983
 7,1, 7952.674849, 3.563E-26,-0.003470,0.0460,0.046, 0.8300,  188.7134
 7,1, 7954.290415, 5.692E-31, 0.000000,0.0286,0.034, 0.7700, 2627.4258
 7,1, 7954.292982, 4.010E-31, 0.000000,0.0331,0.032, 0.7500, 1420.7631
 7,1, 7954.804943, 3.627E-28,-0.004918,0.0276,0.033, 0.7500, 1420.2511
 7,1, 7955.443586, 1.679E-28,-0.004981,0.0260,0.031, 0.7400, 1608.0661
 7,1, 7957.161552, 1.719E-31, 0.000000,0.0317,0.031, 0.7400, 1606.3482
 7,1, 7957.708514, 1.570E-28,-0.004982,0.0260,0.031, 0.7400, 1605.8012
 7,1, 7958.139573, 6.805E-29,-0.005040,0.0245,0.030, 0.7300, 1804.8745
 7,1, 7959.840340, 6.959E-32, 0.000000,0.0305,0.030, 0.7300, 1803.1737
 7,1, 7959.846492, 1.286E-28, 0.000000,0.0493,0.048, 0.7400,   79.5646
 7,1, 7960.422185, 6.388E-29,-0.005042,0.0245,0.030, 0.7300, 1802.5919
 7,1, 7960.642883, 2.597E-29,-0.005095,0.0231,0.029, 0.7200, 2012.8914
 7,1, 7962.837448, 2.766E-31, 0.000000,0.0272,0.032, 0.7600, 2788.6035
 7,1, 7962.943151, 2.459E-29,-0.005096,0.0231,0.029, 0.7200, 2010.5911
 7,1, 7962.997122, 2.831E-26,-0.003716,0.0443,0.045, 0.8300,  260.5009
 7,1, 7971.173376, 1.269E-31, 0.000000,0.0259,0.031, 0.7500, 2960.9538
 7,1, 7973.143359, 2.096E-26,-0.003925,0.0424,0.043, 0.8100,  343.7481
 7,1, 7976.171525, 1.154E-28, 0.000000,0.0479,0.047, 0.8500,  128.3977
